True,36
True,6
True,72
True,92
True,92
False,91
False,105,101
False,80,47
False,62
False,101,92
False,25,96
True,37
True,107
True,63
True,99
False,66
True,9
True,11
True,27
True,16
False,2,7
False,38,50
False,27,35
True,73
True,46
True,51
True,100
True,92
True,92
False,52,54
False,74,73
False,92,10
False,98
True,34
True,18
True,62
False,8,45
False,53,33
False,20,75
True,11
False,92
False,10
False,92,9
True,63
True,45
True,2
True,105
True,66
True,82
True,53
True,56
False,21
True,8
True,44
True,10
True,47
True,96
False,11,55
True,36
True,69
True,8
True,74
True,0
True,36
True,37
True,46
True,38
True,0
True,65
True,18
True,91
False,92,48
True,44
True,73
True,45
False,63,83
True,90
False,16,36
True,74
False,106
False,56
True,59
False,72
True,36
False,101
True,81
True,29
False,2
True,54
True,106
False,104,99
True,9
False,53,47
True,101
False,29,29
False,46
False,73
False,74
False,24,0
True,79
False,65,92
True,10
True,50
True,2
False,46
True,38
False,73
True,46
True,107
True,15
True,60
True,35
True,25
True,92
True,65
True,0
False,105,74
True,72
False,106,17
True,60
True,45
True,72
True,38
True,36
True,92
False,34
False,91,37
True,56
True,63
True,37
False,10
False,78,11
False,29
False,73
True,52
False,6,11
True,14
True,2
True,29
True,9
True,12
True,90
True,9
False,104,29
True,2
True,53
True,56
True,96
True,91
False,72,36
False,95,54
True,78
False,26
True,15
True,54
True,11
False,9,28
True,48
False,83
True,9
True,2
False,11,99
True,6
True,24
True,92
False,1
True,69,41
False,11,92
True,60
False,38
True,9
True,10
True,33
False,75,107
False,107
True,99
False,59,74
True,38
False,38
False,8,11
True,51
True,11
True,17
True,18
False,104,54
True,2
True,0
True,92
True,99
True,65
True,45
True,52
False,92,0
True,89
True,36
True,38
True,82
True,38
True,38
False,92,15
False,83,83
True,54
True,107
True,24
True,45
True,90
True,98
True,60
True,7
True,36
False,24,83
True,16
True,0
True,92
True,45
False,45,8
True,72,90
True,15
False,46
True,45
True,99
False,1
False,24,37
True,56
True,29
False,73
True,11
False,52,44
True,73
True,37
True,29
False,29
True,2
False,66,15
False,96,83
True,96
True,35
False,2,2
True,2
True,63
True,105
True,38
True,99
True,25
False,105,10
False,9
True,92
True,71
True,105
True,78
False,2
False,10
True,92
True,36
True,3
False,51,83
True,71
False,8,9
False,15,2
True,90
False,90,73
True,92
True,55
True,10
True,11
False,11
False,84
False,11,6
True,47
True,9
True,72
True,83
True,27
True,9
False,91
True,41
True,37
True,105
True,2
True,88
True,99
False,7,17
False,52,60
True,37
True,96
True,99
True,10
True,43
True,101
True,35
True,96
True,83
False,63
True,101
True,106
True,0
True,24
True,84
True,72
True,20
False,92
True,21
True,54
True,72
True,46
False,101,48
False,90
False,18
True,54
True,90
True,1
False,73
True,37
True,11
True,9
False,37
True,52
True,56
False,73
False,36
False,23
False,2,44
True,99
True,11
True,53
True,20
True,74
False,36,63
True,20
True,92
True,54
True,18
True,20
True,20
True,107
True,62
True,11
False,36,43
False,24,52
True,107
True,89
True,20
True,29
True,37
False,24,65
False,14,32
True,53
True,65
True,9
True,107
True,83
True,15
True,37
True,53
True,18
True,46
False,72,20
True,38
False,2,41
False,101,11
False,73
False,72,86
True,65
False,65
True,56
False,74,73
True,11
True,98
True,99
True,56
True,101
True,28
False,18
False,47,9
False,56
False,36,56
True,56
False,66,71
True,1
False,12,18
True,20
True,36
True,56,92
True,8
True,29
True,90
True,51
True,78
True,2
True,45
True,2
False,45
True,78
False,54,29
True,73,100
True,44
False,78,19
True,78
True,16
True,92
True,9
True,7
True,36
True,34,74
False,46
False,92,2
True,36
False,10
True,27
True,11
True,2
False,63,16
True,2
True,107
True,73
True,7
True,2
False,18
True,18
True,73
True,73
True,89
True,101
False,2,65
False,9,53
True,27
False,37
True,10
True,102
False,57,52
True,73
True,33
True,96
True,8
True,63
False,55
True,74
True,45
False,14,18
True,97
True,84
True,69
True,90
True,90
True,63
True,11
False,11,29
True,20
False,72,72
True,47
True,81
True,91
False,36,36
True,72
False,91
True,43
False,105,2
False,36
False,37,24
False,92,3
True,8
True,90
True,71
False,2,62
False,35,69
True,56
True,52
True,36
False,73
True,54
True,54
True,11
True,1
True,27
True,63
True,17
True,83
False,83,90
True,20
False,30,65
True,26
True,43
True,20
True,62
True,38
True,91,99
False,7,11
True,2
True,74
True,46,42
True,90
True,48
True,27
True,62
True,0
True,52
True,18,59
True,29
False,37
True,25
False,98
True,28
True,99
False,0,78
True,63
True,38
True,11
True,99
False,37
True,2
False,63
True,92
True,107
True,52
True,101
True,29
True,60
False,90
True,72
True,36
True,38
False,93,93
True,90
True,9
True,2
True,99
True,91
False,93,53
False,32,48
True,36
True,92
True,9,92
True,101
False,52
True,27
True,38
True,2
False,92
False,75,99
True,7
True,60
True,90
True,62
True,63
True,63
True,83
True,73
True,35
True,56
True,27
True,2
False,63
True,50
True,78
False,24,14
True,83
True,106
True,91
True,10
False,10
False,90,29
True,0
False,96,59
False,95,53
False,95,82
True,37
True,8
True,2
True,46
True,37
True,11
True,72
True,26
False,99
False,15,24
False,101,93
True,7
False,46,105
True,24
False,48,29
True,44
False,36,50
True,23
False,56
True,72
True,73
True,46
False,9
False,83,53
True,56
True,50
True,53
True,90
True,9
False,38
True,54
True,1
False,91
True,1
True,38,56
True,11
True,10
False,23,83
False,35
True,105
False,72,11
True,45
True,38
True,98
False,83
True,55
True,20
True,18
True,20
True,38
False,9,0
True,98
True,38
True,24
True,92
False,88
True,99
True,2
False,8,105
True,20
False,24,1
True,17
False,83,9
True,7
False,107,83
True,10
True,98
False,92,99
True,81
True,88
True,10
True,7
True,10
True,74
False,8
True,29
False,105
False,104,98
True,107
False,69
True,101
True,98
True,62
False,20,48
True,54
False,92
False,6,91
True,51
True,45
False,69,29
False,50,50
False,57,50
False,36,102
True,11
False,0
False,0
True,20
True,11
True,24
True,36
False,18
True,101
True,65
True,9,51
True,36,92
True,35
True,101
True,24
False,7
True,90
True,10
False,37,11
True,72
False,55
True,52
True,73
True,79
True,54
True,36
True,65
True,35
True,89
True,83
True,44
True,105
False,43,92
True,56
True,16
True,74
False,38,69
True,60
True,65
True,29
False,56
True,11
True,34
True,46
False,37
False,9,96
True,11
False,19
True,10
True,24,78
False,41
False,91
False,35,91
True,95
True,69
True,69,24
False,45
True,9
True,54
True,56
True,18
False,16
True,10
False,107
True,25
True,10
True,50
False,46,87
True,43,98
True,105
False,66,56
True,36
True,16
True,60
True,91
True,54
True,96
True,38
True,72
True,18
True,24
True,60
True,99
True,24
True,45
True,65
True,74
True,82
False,92,55
True,65
True,81
True,2
True,19,18
True,59
False,24,36
True,99
True,18
False,11,52
True,44
True,43
False,51,24
True,9
False,72,63
True,38
True,35
True,2,83
True,2,99
True,63
False,88
True,1
True,74
True,9
False,99,10
False,54
True,38
True,51
True,72
True,83
True,10
False,99,60
False,82
True,106
False,83,98
True,92
True,101
True,20
True,1
True,0
True,9
True,51
False,74,92
True,54
False,35
True,2
False,38,51
False,47
True,74
True,10
True,83
False,10
True,99
False,99
True,45
False,10
False,91,10
True,18
True,33
True,50
True,83
False,0,50
True,88
True,82
True,36
False,56,51
True,15
False,2,90
True,107
True,54,10
True,90
False,45
True,91
True,48
False,12,0
True,16
True,10
True,74
False,57,18
True,53
False,9
False,99,38
True,18
True,83
True,73,65
True,65
True,33
False,90,90
False,92,8
True,78
True,11
True,34
True,2
True,0
True,54
True,96
False,62
False,48,2
False,57,81
True,46
False,60,29
False,17,105
True,2
True,29
True,92
True,36
True,56
True,24
True,60
True,63
True,92
True,81
True,24
True,28
True,74
True,2
True,91
True,99
True,6
False,6,89
True,18
False,18,99
True,92
True,99
True,47
True,11
True,69
False,33
False,56
True,10
False,52,18
True,24
True,90
False,12,56
True,105
True,18
True,7
True,78
True,60
True,91
True,92
False,47,37
False,91,11
True,38
True,7,78
False,0
True,2
True,6
True,71
True,53
False,78
True,15
False,2,29
True,27
True,9
True,62,105
False,52
False,46
False,3,79
True,46
False,44
True,46
False,9,101
True,99
True,27
False,53,52
False,101,74
True,92
True,55
True,9
False,99,63
True,99
True,92
True,74
True,55
True,72
True,36
False,35,20
True,83
False,14
True,44
True,11
True,74
True,101
False,78
True,69
False,36,107
True,29
True,56
False,45,90
True,107
True,82
True,106
True,26
True,19
True,20
True,96
False,91
False,87,92
True,36
False,44
True,60
True,65
True,105
False,43,99
True,24
True,55
True,52
False,20,46
False,90
False,92,2
False,106
True,11
True,43
False,16
True,35
True,35
True,90
True,18
True,101
False,48,2
True,101
False,11,83
False,29,72
True,51
False,41,65
False,86,20
True,78
False,83
False,77,36
True,37
True,10
False,29,50
False,63
True,56
True,20
True,60
True,23
True,107
True,34
True,98
True,9
True,92
False,51,51
True,27
True,98
True,0
True,62
False,92
True,96
True,63
True,36
True,107
False,26
True,96
True,46
True,105
True,36
True,99
True,91
True,20
True,43
True,45
True,105
True,92
True,91
True,52
True,82
True,11
True,48
True,18
True,20
False,38
False,17,88
True,9
False,89
False,11,105
True,44
True,10
False,36,11
False,11
True,38
True,15
True,74
True,51,48
True,36
True,90
True,38
True,37
True,65
True,72
False,102,74
True,60
True,26
True,15
True,51
False,63,65
True,18
True,53
False,6,36
True,107
True,0
False,52
True,46
True,9
True,28
True,91
True,27
False,60
True,88
True,65
True,45
True,45
True,16
True,60
True,60
True,0
True,93
False,56,25
True,11
True,2
False,25
True,81
False,42
True,90
False,20,56
True,29
True,99
True,21
True,56
False,23,11
True,1
True,106
True,11
False,93,18
True,90
True,9
True,20
False,29
True,18
False,63,38
True,106
True,73
True,44
True,82
True,105
True,92
True,45
False,38
True,2
True,54
False,83
True,43
True,99
True,105
True,95
True,20,107
True,3
True,37
True,54
True,38
True,53
True,63
True,46
True,74
True,36
False,99,34
True,56
True,17
True,52
False,62
False,77,28
True,91
False,99
True,78
True,34
True,34
True,36
False,51,0
True,45,10
True,51
True,47
False,20
True,10
False,21,17
True,20
True,53
False,77,99
False,21,2
True,46
False,29
True,73
True,72
True,37
True,24
False,47,90
False,32,90
True,89
False,45
True,27
True,73
True,20
True,96
True,37
True,36
True,20
True,90
True,63,36
True,46
False,11,21
True,82
True,24
True,20
True,48
True,38
True,11
False,92,46
False,37
True,101,46
False,95,11
True,1
True,83
True,101,91
False,38,55
True,63
False,82
True,45
True,14
True,2
False,12,27
True,37
True,98
True,48
True,106
True,107
True,72
True,105
True,105
True,98
True,53
True,60
False,62
True,43
True,15
True,38
False,90,81
True,106
True,89
True,99,92
False,21,52
True,105
True,36
False,18,91
True,1
True,9
False,107
True,38
True,36
True,47
False,3,26
True,56,101
True,33
True,1
False,92
True,107
True,43
False,3,18
True,53
True,69
True,43
True,91
True,29
True,63
True,84
True,0
True,38
True,90
True,89
False,32,18
True,42
True,56
True,73,99
True,99
True,47
True,35
True,52
True,35
True,56
False,84,45
True,63
False,6,48
False,35,102
False,53,101
True,37
False,90,55
False,30,52
True,2
True,99
True,98
True,14
True,83
True,37
True,46
True,65
True,99
True,19,55
False,9
True,2
True,11
True,46,74
True,47
True,65
False,87
True,10,10
False,53,59
False,0
True,90
True,105
True,92
True,3
True,36
True,10
False,53
True,60
False,56
True,27
False,10
True,0
True,92
False,47,41
True,56
False,90
True,74
True,51
True,46
True,91
True,84
True,36
True,96
True,20
False,62,8
False,72,6
True,78
True,92
False,1,81
False,38,92
False,93
True,24
False,65
True,90
False,19
True,91
True,45
True,11
True,47
False,72,11
True,97
True,45
True,24
True,9,104
False,11
True,101
True,20
False,50,18
False,90
True,81
True,46
True,78
True,2
True,24
True,96
True,2
True,99
True,96
False,2
False,20,91
False,52
True,105
True,105
True,20
True,11
True,105
True,99
True,106
True,92
False,27,26
True,20
True,83
True,54
True,6
True,99
False,15
False,29,105
True,53
True,44
True,38
True,54
False,34,63
True,53
True,36
True,45
True,52
True,53
True,45
True,11
True,54
True,105
True,36
True,15
True,20
False,92,62
True,8,101
True,44
True,107
False,11,92
False,57,38
True,72
True,35
True,65
True,92
True,73
False,63
True,16
True,45
True,38
False,0
True,69
True,99
False,107,41
False,9,95
True,37
True,99
True,26
True,89
True,75
False,72
False,11
True,15
True,107
False,62,88
True,60,54
False,60,46
True,52
True,11
True,0
True,60,98
True,60
True,10,56
True,41
True,20
False,92,92
True,18
True,96
True,72
True,74
False,107
True,73
True,33
True,51
False,26
False,11,11
True,65
True,74
True,99
False,95,9
True,2
True,29
False,14,36
True,33
True,18
True,43
True,10
True,101
False,72,62
True,63
True,98
True,2
True,54
False,51,11
False,62,11
True,69
True,82
True,53
True,18
True,46
True,20
True,10
True,36
True,47
True,74
True,91
False,60,20
False,35,71
False,35,1
True,83
True,36
True,73
True,2
True,63
True,1
True,63
True,25
False,92,54
True,91
True,1
True,2
True,9
False,11
False,78,18
True,24
True,9
True,19
False,2,10
True,52
False,20
True,43
True,3
False,10,56
True,38
False,56
True,78
True,37
True,83
True,90
False,46
False,38,45
True,107
True,46
False,11
True,29
True,63
True,18
True,59
True,43
False,74,24
True,65
True,60
True,11
True,33
True,27
True,43
True,11
False,93,83
False,1
False,14,55
True,99
True,91
False,98,90
True,20
True,107
True,74
True,18
True,2
True,55
True,45
True,92
True,24
False,45,46
True,45
False,38
False,27
True,69
True,42
True,83
False,35
True,18
True,105
True,1
True,29
True,24
True,32
True,72
True,78
False,95,6
True,20,36
True,91
False,59,92
True,2
False,38
True,0
True,35
True,36
True,96
False,21,33
True,43
True,92
False,92,36
False,27,20
False,91,51
False,20,18
True,83
True,29
True,35
True,99
False,104,65
True,83
False,19
False,36,18
False,41,65
True,1
True,99
True,10
True,35
False,32,99
True,63
True,92
False,106
True,69
True,90
True,73
True,42
False,2,1
False,42,35
False,33,12
True,96
True,89
False,20,63
True,28
False,11
True,105
False,8,101
True,21
True,73
True,30
True,25
True,53
True,11
False,54,6
False,105,6
False,101,101
True,56
True,65
True,92
True,11
True,47
True,7
True,36
True,37
True,9
False,106
True,90
True,73
True,36
True,29
True,52
True,64
True,24
True,36
True,37
False,33,11
True,36
True,73
False,89
True,29
True,45
False,27,7
True,10
True,11
True,10
True,92
True,36
True,8
True,65
True,72
False,63,0
True,11
False,18,89
True,34,43
True,90
False,81
True,43
True,7
True,15
False,50,83
False,91
True,60
True,99
True,16
True,6
True,93
True,73
True,27
True,69
False,56,2
True,56
True,56
False,11,51
False,0,32
True,88
True,99,37
True,24
False,32
True,18
True,57
True,6
False,45,107
True,24
True,37
True,28
False,72
False,16,26
True,42
True,98
False,12,11
False,24,29
True,90
True,36
True,91
True,91
True,10
True,41
True,105
True,35
True,78
True,99
True,24
False,23,36
False,3,63
True,28
True,69
True,37
True,107
True,38
False,21,2
False,6,32
False,37,38
True,10
True,73
False,90,38
True,46
False,54,38
True,48
False,48
True,28
True,45
True,10,90
True,107
True,29
True,9
True,65
True,72
True,33
True,63
True,99
True,38
False,63,18
True,63
True,65
False,52
True,78
True,18
False,96,47
True,20
False,32,54
True,2
True,9
False,69
False,62
True,3
True,2
True,28
True,2
True,55
True,73
True,24
True,88
True,19
True,99
True,37
True,105
False,54
True,12
False,99,16
True,98
True,56
True,99
False,73
True,72,100
False,37
True,63
True,17
True,104
False,38
True,73
True,90
True,18
True,101
True,73
True,106
True,98
True,11
False,60,54
False,12,74
True,56
True,65
True,32
False,37
True,92,72
True,88
True,20
True,100
False,15,36
True,46
False,60,9
True,20
False,37,15
True,36
True,54
True,18
False,78,72
False,53,78
True,37
True,106
True,37
False,46,50
True,43
True,54
True,99
True,37
False,25,66
False,65,1
True,92
False,99,6
True,63
True,7
False,12,25
False,9,56
True,83
True,20
True,44
False,88,56
False,101
True,92
True,10
True,36
False,52
True,10
True,11
False,6
True,33
True,65
False,107
False,74,12
True,37
True,6
True,47
True,74
True,15
True,24
False,29,83
True,16
True,0
True,29
True,9
True,101
True,52
True,15
True,24
True,7
False,33
False,74,54
True,27,41
True,51
True,8
True,65
True,54
True,29
True,65
False,8
True,107
True,47
False,24,91
True,105
True,2
False,98,87
True,100
True,43
True,20
True,43
True,18
True,20
True,105
True,63
True,20
True,101
False,99
True,24
False,8,72
False,20
True,92
False,20
False,92,75
True,56
True,2
False,19
False,18,69
True,20
True,52,106
False,2,65
False,107,99
True,91
True,78
False,36,56
True,10
True,37
True,56
True,53
True,21
True,47
True,91
True,10
True,65
True,80
True,27
False,90
False,18
True,89
True,18
True,101
True,65
True,2
True,53
False,90
True,36
False,56
True,47
True,83
False,101,20
True,15
True,65
False,44
True,89
False,107
True,24
True,107
True,98
True,18
True,91
True,10
False,26
True,45
False,60,48
False,50,11
True,20
True,46
True,82
True,46
False,89
False,72
True,18
True,33
True,45
True,72
True,99
True,42
True,45
False,32,24
True,73
True,78
True,54
False,36,107
False,92,60
True,91
True,29
True,2
True,65
True,20
True,73
True,54
True,25
True,10
True,56
True,56
False,23,54
False,7,53
True,107
False,12,2
True,99
True,62
True,2
True,98
True,60
True,53
True,33
True,38
True,88
False,92,72
False,12,83
True,56
True,72
False,59,52
True,16
True,2
True,20
True,107
True,99
False,10
False,90
True,28
True,34
True,92
True,2
True,11
True,98
False,4
True,24
True,73
True,10
True,56
True,63
False,74
True,10
True,42
False,12,21
True,37
True,27
True,48
True,56
True,29
True,36,92
True,107
True,33
False,60
True,60
False,36
True,56
True,90
True,56
True,106
True,78
True,107
True,91
False,24,48
True,72,90
True,98
True,6
False,92
True,29
True,35
True,20
True,24
True,51
True,70
False,30,20
True,36
True,78
True,46
True,91
True,46
False,17,38
True,83
True,20
True,91
True,45
False,72,11
True,91
True,28
True,90
True,90
True,10
True,11
True,72
False,46
True,9
True,56
True,16
True,45
True,98
True,99
True,20
True,0
True,29
True,72
True,46
True,11
True,35
True,101
True,43
True,98
True,53
True,74
False,35
False,57,9
False,98,9
False,90,72
True,2
True,92,90
True,33
True,73
True,38
True,72
True,0
True,35
False,95,54
True,29
True,20
True,44
True,99
True,45
False,33
False,30,1
False,20,46
True,107
True,18
False,37,81
True,81
False,75,84
True,74
True,46
False,37
True,63
True,78
True,101
False,9,7
True,6
False,74
True,11
True,99
True,92
True,96
True,2
True,48
True,99
True,106
True,2
True,99
False,11,78
False,78
False,0
True,60
True,43
False,105,92
True,63
True,44
False,10
True,89
False,92,91
True,10
True,105
False,99,54
True,15
False,43
True,100
True,91
True,34
True,60
False,18,2
False,51,50
True,84
False,65
False,65
True,20,38
True,36
True,37
False,98
True,21
True,38
True,25
True,20
False,69,41
False,16
True,63
False,73
True,78
False,65,33
True,63
True,78
False,91
False,8,72
True,105
True,54
True,72
True,63
False,46,24
True,27
True,60
True,33
True,7
False,2,2
True,50
True,73
True,45
True,54
False,12,52
True,51
True,0
False,38
True,101
True,65
True,107
False,83,2
True,70
True,101
True,44
True,91
True,89
False,50,63
True,10
True,60
True,20
False,10
True,37
False,70
True,45,45
False,72
True,62
True,11
False,21,51
True,46
False,42,27
True,41
True,18
True,53
False,106
True,88
False,104,9
False,36,34
False,46
True,92
True,96
False,69,28
False,50,15
True,36
True,24
True,99
True,98
True,84
True,18,90
True,82
True,2
True,101
True,11
True,98
True,107
False,73,10
True,53
True,0
True,74
True,50
False,98
True,62
True,38
True,24
True,20
True,63
False,37
True,63
True,105
True,42
True,99
True,2
True,42
True,83
True,10
True,37
True,37
True,34
True,107
False,10
True,56
True,59
True,16
True,36
True,88
False,92,102
True,88
True,107
False,36,82
False,54,46
False,16,6
True,18
True,48
True,46
True,29
True,92
True,82
True,23
True,33
True,10
True,92
False,63,82
True,48
True,37
False,63,35
True,93
True,56
True,38
True,56
True,96
True,37
True,70
True,63
False,15
True,60
True,99
True,63
False,96,54
False,20,83
True,83
True,63
True,27
True,1
True,97
True,10
True,56
False,1
False,29,47
True,90
False,95,63
False,101
True,83
False,60,44
True,62
True,106
True,9
False,34,7
False,52
True,56,72
True,28
True,36
False,99,11
False,70
True,37
True,82
True,102
False,105,35
True,62
True,11
True,82
True,98
True,101
False,42,21
True,10
False,28
True,42
True,63
True,29
True,82
False,83
True,15
True,34
False,57,92
True,18
True,57
True,65
True,20
False,36
True,10
True,99
True,56
False,74,29
True,29
True,53
False,29
True,36
True,8
True,107
True,90
True,17
True,2,18
True,36
True,7
True,56,36
True,73
True,18
False,51,10
True,15
True,29
True,89
False,73
True,72
True,44
False,26,42
True,46
True,2
False,60,4
True,45
True,89
False,107,90
True,38
True,8,92
True,42
True,11
True,83
True,47
True,60
True,24
True,70
True,78
True,2
True,70,107
True,37
True,81
True,55,2
False,45
False,93
True,38
False,20
True,78
False,73
True,11
True,90
False,75,20
True,89
False,46
True,8
True,46
True,10
True,18
True,18
True,35
True,56
True,56
True,60
True,8
True,45
True,44,99
False,98,90
False,38
True,16
True,92
True,54,65
True,36
True,37
True,33
True,92
True,92
True,46
True,98
True,81
False,45
True,90
True,28
False,74,63
False,92
True,9
True,35
True,72
False,107,92
False,17
True,28
True,46
True,92
True,107
True,36
True,46
True,96
True,98
True,91
True,37
False,46
True,0
True,45,72
False,65
False,96,56
True,99
True,97
False,29,15
True,36
True,27
True,106
False,52
True,36
True,105
True,92
True,47
True,36
True,56
False,99,27
True,17
True,43
True,96
False,45,47
True,72
True,20,101
True,11
False,90
True,69
False,75,10
True,43
False,99
False,57,28
False,84,7
True,101
True,99
False,30,96
False,2,78
True,2
True,2
True,88
True,99
False,27,27
True,99
True,105
True,9
True,96
True,65
True,17
False,90
True,99
False,50,46
True,37
False,104,83
True,10
True,99
True,73
True,29
True,107
True,1,65
True,47
True,28
True,105
True,15
True,36
True,54
True,54
True,79
False,11,99
False,38,57
True,69
False,72,98
True,27
False,92,11
False,72
False,57,20
True,69,107
False,57,7
False,18,50
False,0,18
True,0
True,46
True,47
True,89
True,0
True,89
True,18
False,7,74
False,99
False,78,43
True,54
False,54
True,10
True,72
False,46
True,107
True,43
True,9
True,1
True,63
False,65,88
True,53
True,2
False,102,42
True,92
True,80
True,36
True,96
False,96
True,37
False,81,92
False,25
True,78
False,50,37
True,33
True,78
True,91,57
True,36
True,91
True,81
True,92
False,93
True,45
True,16
True,1
True,54
True,53
True,56
True,20
True,98
False,46
False,73
True,53
False,94
True,2
True,73
True,83
True,92
True,24
True,34
True,57
False,107,82
True,24
False,35,72
True,47
True,92
True,10
True,15
False,37
False,54
False,36,95
True,51
False,29,63
True,54
True,91
True,7
True,99
False,18,73
True,34
True,64
False,56,36
True,107
True,8
True,63
True,20
True,65,83
False,73
True,11
True,63
True,2
False,35
True,101
True,52,87
False,84
True,89
True,69
True,79
True,92
True,101
True,84
True,36
True,96
False,38,89
True,54
True,37
False,27
False,74
False,90,11
True,28
True,2
True,2
True,11
True,20
True,74
True,18
False,21,91
False,11
True,72
True,92,107
False,56,11
False,53,10
True,64
True,38
True,20
True,48
True,99
False,99,10
True,8
False,99
False,83,48
True,60
True,33
True,0
True,20
True,36
True,80
False,18,8
False,9
True,8
True,23,101
True,24
True,81
True,29
False,30,83
False,98
True,65
True,74,9
True,63
True,36
True,65
True,42
False,20,91
True,35
True,53
True,20
True,99
True,20
True,55
False,2,101
False,37
True,2
False,59,18
True,69
False,12,1
False,68,40
True,83
False,46
True,105
False,95,80
False,75,99
True,45
True,11
True,38
False,48,36
True,18
True,43
True,29
True,36
True,99
True,100
False,46
False,8,99
True,18
True,10
True,37
False,105
False,77,74
True,63
True,36
False,11,7
True,82
True,89
True,78
True,74
True,36
True,105
True,9
True,7
True,75
False,29
False,72
True,21
False,38,35
False,74
True,93
True,90
True,106
True,0
True,25,21
True,56
True,45
True,10
True,29
True,18
True,44
True,91
True,81
True,82
True,18
True,41
True,45
True,83
False,72
True,18
True,36
False,73
True,91
True,62
False,2,90
True,101
False,28
False,56,99
True,25
True,99
True,20
True,8
True,91
True,34
True,43
True,70
False,56
False,73
True,24
True,21
True,79
True,28
True,97
True,3
True,84
True,7
True,44
True,29
False,20
False,22
True,56
True,83
True,44
False,20
False,92,93
True,8
True,7
False,56,107
True,52
True,6
True,53
True,11
True,99
True,98
False,8,54
True,11
False,51,99
True,7
True,46
True,78
True,79
False,99,47
False,92,99
True,35
True,2
True,10
True,37
True,52
True,91
True,15
False,2,42
True,9
True,107
True,2
True,10
True,73
True,26
False,72,99
True,24
True,54
False,89,18
True,34
True,63
True,11
True,78
True,92
False,7
True,7
True,101,83
True,36
True,89
True,89
True,27
False,50
True,73,100
True,65,45
True,47
False,36
True,6
True,20
True,37
True,89
True,91
False,9,10
False,36,37
True,107
True,91
False,99
False,83,51
True,65
True,38
True,47
False,90,99
True,91
True,36
False,57,8
True,33
True,99
True,16
False,46,37
True,101,101
True,81
True,38
True,47
True,33
True,107
True,56
True,29
True,96
True,24
True,105
False,32,24
True,52
True,79
True,9
True,11
False,90,69
True,33
True,11,92
True,10
True,10
True,45
True,92
True,9
False,83
False,81
False,93,8
True,44
True,20
True,9
True,18
False,48,36
True,21
False,25,45
True,24
True,33
False,45,54
True,43
False,11,63
False,63
True,37
False,68,69
True,80
True,70
True,10
True,90
True,36
False,96
True,36
True,48
False,90,82
True,17
True,73
True,107
True,38
True,24
False,2,63
False,52
True,53
True,8
True,25
True,20
True,25
False,63,16
False,78
True,91
True,16
True,9,83
True,63
True,9
True,11
True,38
False,89
False,37
True,37
False,34,10
False,37,10
False,101,63
True,92
True,92
False,9,99
True,18
True,50
True,97
True,35
False,38,105
True,80,95
False,18
True,38
True,20
True,15
True,65
True,81
True,2
True,46
True,83
True,10,63
False,66,107
False,48,78
False,12
True,98
True,52
True,46
True,16
False,106,89
True,79
False,9
False,1,11
False,36
True,45
True,15
True,43
True,54
True,11
True,34
True,2
True,96
True,45
True,63
True,7
True,20
True,36
True,20
True,43
True,12
True,52
False,41,54
True,91
False,45
True,89
True,45
True,73
False,59,16
False,36,99
False,38
True,29
False,91
True,46
True,17
True,105
True,101
True,82
True,90
False,91,18
True,60
False,38
True,54
True,36
False,1
True,91
True,89
True,36
True,65
False,11,101
True,7
False,98
True,17
True,92
True,11
True,1
False,37
False,1,41
True,74
False,24
False,78
False,87,56
True,56
True,2
True,107
True,46
True,101
True,7
False,54
True,2
False,82
True,26,89
True,17
True,48
True,28
True,9
False,83,44
True,63
True,2
True,91
True,105
True,72
False,18,0
True,9
False,7
False,95,91
True,20
False,96,42
True,0
True,83
True,1
False,54
True,15
False,24,107
True,36
True,46
True,56
False,2,24
True,20
True,92
True,78
True,107
True,24,51
True,60
True,18
False,15
True,87
True,27
False,27
True,2
False,29,9
True,56
True,72
True,101
True,96
True,65
True,73
True,63
True,0
True,107
False,60
False,90
True,36
False,54,73
True,60
True,38
True,60
True,7
True,78
True,91,90
False,21,89
True,54
True,83
True,9
True,1
True,54
True,33
True,2
True,36
True,37
False,62,89
True,25
True,37
False,99
True,105
True,34
True,20
True,44
True,35,92
True,44
False,90
False,105,60
True,88
True,60
True,90
False,50,99
True,18
False,107
True,36
False,101,63
True,44
True,83
True,33
False,20,98
True,73
True,100
True,91
True,37
False,38,56
True,92
True,36
True,36
True,72,18
True,8
True,8
True,10
True,0
False,20
True,17
False,64
True,99
False,25
False,10
True,24
True,60
True,14
True,45
False,27
True,60
True,10
True,92
True,2
True,10
True,95
True,53
True,69
True,35
False,83,70
True,17
True,107
True,83
True,63
True,80
False,29,90
False,6,36
False,38,107
True,98
False,42,90
True,106
True,43
True,8
True,72
True,54
True,10
True,101
True,78
True,2
True,46
False,101
True,62
False,83
True,45
True,36
True,29,101
True,98
False,105,60
True,0
True,36
True,91,46
False,41,0
True,20
True,101
True,20
False,63
True,33
True,99
True,89
True,52
False,37
True,18
True,92
True,33
False,60,10
True,105
True,81,73
True,91
True,91
True,33
True,47
True,43
True,25
True,36
False,45,99
True,25
True,42
True,37
False,66,101
True,20
False,36
False,43
True,47
True,24
True,45
True,7
False,28,65
True,43
False,54,29
True,38,77
True,81
True,20
False,52
False,100
True,54
True,10
True,43
True,15
True,11
True,90
False,34
True,101
False,83,1
True,79
True,2
