True,46
True,82
True,39
False,18,43
False,33,45
True,82
False,2,70
True,36
True,42
True,73
True,99
False,38,38
True,1
False,93,38
True,52
True,82
False,82
True,99
False,29,17
True,6
False,72,65
True,69
True,43
True,90
False,9
True,53
True,74
True,93
False,9,54
False,11,9
False,38
True,56
True,27
True,11
True,81
True,87
True,99
True,0
True,107
True,28
True,38,9
True,27
False,64
False,71
True,69
True,12
True,69
True,1
True,99
True,65
True,101
False,0,92
True,72
False,90,1
True,56
True,69
True,20
True,0
True,92
True,63,74
True,65
True,47
True,14
True,74
False,70
False,74,33
True,43
True,9
True,20
False,90,83
True,79
False,2
True,9
True,91,65
True,104
True,18
False,77,35
True,30
False,86,17
True,27
True,15
True,99
True,37
True,15
False,72,91
True,11
False,10
True,64
True,82,82
True,99,20
True,27
True,16
True,105
True,69
True,68,99
True,8
False,93,83
True,63
True,68
True,69
False,75,17
True,99,99
True,9
True,1
False,101
True,80
True,1
True,47
True,48
True,82
True,92,82
False,99,38
True,107
True,38
True,105
True,65
True,31
True,15
True,74,65
False,38
True,82
False,0,64
True,101
True,64
True,46
True,27
False,102,72
True,0
False,104,25
True,105
False,25
False,47
True,28
True,65
True,54
True,83
True,72
True,11
False,99
True,99
True,17
True,0
True,92
True,65
False,68,5
True,107
True,43
True,20
True,54
True,64
False,63,42
False,102,72
True,78
True,6
True,38
True,24
True,51
True,20
True,72
False,28,30
False,1
True,33
True,20
True,12
True,92
True,26
True,90
True,11
True,47
True,45
True,51
True,46
True,107
False,56
False,43
True,72
False,48,10
True,11
True,99
True,20
True,54
True,56
False,24,13
False,46
True,15
True,28
True,70
True,29
True,27,2
True,92
True,20
False,64
True,7
True,92
True,107
True,51
True,1
True,43
False,47,18
True,43
True,5
False,60
False,47
False,2
True,81
True,82
True,83
True,65
True,11
True,43
True,72
True,54
False,0
False,9
False,107,45
True,74
False,51,37
True,63
True,20
True,64
True,33
True,64
False,9
True,65
False,0,107
True,15
True,20
False,70
False,26
True,1
True,38
True,68
True,74
False,37
True,51
True,99
True,53
True,18
True,101
False,7,66
True,60
True,81
True,1
True,79
True,10
True,99
True,28
False,87
True,72
False,72
True,18
True,54
True,45
True,11
True,11,29
True,65
True,101
True,71
True,1
True,11
False,64,9
False,10
True,81
False,68,51
False,74,54
True,60
False,99,35
False,101
True,39
True,81
True,33
False,101
True,18
True,24
True,81
True,107
True,82
True,27
True,10
True,69
True,7
True,72
True,11
True,7
False,83
False,105,28
True,51
False,36
True,38,11
True,101
True,101
True,35
False,93,83
True,0
True,54
False,68,0
False,70
True,51
True,33
True,52
True,24
True,47
True,47
True,35
False,91
True,43
True,20
True,46
False,31
True,0
True,20
True,63
False,47
True,9
True,47
True,47
True,99
True,29
True,91
True,91
False,92,27
False,57,37
True,78
True,27
True,99
True,101
True,47
True,7
True,90
True,69
True,18
True,52,51
False,91
True,63
True,60
True,15
False,77,55
True,107
True,82
True,38
True,107
True,51
True,28
True,82
False,1
True,83
False,105,11
True,65
False,68,68
True,87
True,74,92
False,63
True,35
False,63,63
True,77,99
False,75,107
True,29
True,1
True,56
False,9
True,63
True,27
False,74,47
True,64
False,72
True,92
True,70
True,42
True,15
False,54,12
True,36
True,92
True,63
True,54
False,5
True,1
False,6,2
False,72
True,27
False,93,82
False,54
True,20
True,69
True,54
True,92
False,86,29
True,11,99
True,69
True,73
True,82
False,74
True,0,65
True,99
False,90
False,92,92
True,63
True,73
False,107,71
True,90
True,65
False,27,56
False,3,33
True,29
False,29
True,86
True,82
True,91
False,39,53
True,11,47
True,99,90
True,27
True,28,101
True,70
False,45,28
False,70
True,0
True,69
False,90
True,91
True,73
True,72
True,47
True,104
False,11
False,37
True,99
False,18
False,72
True,54
True,105
True,46
True,20
True,0
True,36
True,61
True,36
False,92
True,42
True,20
True,1
False,29,0
True,72
True,72
True,20
True,82
True,87
True,43
False,92,42
False,61
True,33
False,69,44
True,69
True,10
True,56
True,47
True,105
False,70
True,29
True,42
True,9
True,100
True,28
True,65
False,45
True,29
False,28
True,92
False,82
False,87
True,99
False,38
True,92
True,63
True,11
True,79
True,65
False,92
True,92
True,77
True,107
False,38
False,105,41
True,27
True,25
True,29
False,0,92
True,91
True,91
True,29
True,54
True,0
True,11
True,64
True,0
True,105
False,105,3
False,72,72
False,52
False,92
True,101
True,91
False,64,45
True,54
True,46
False,93,72
True,51
False,66,102
True,29
True,90
True,9
True,1
True,82
True,15
True,2
True,105
True,48
True,90
False,33,66
True,79
True,47
True,83
True,9
True,28
True,8
True,87
True,87
True,70,69
True,53
True,61
False,38,9
True,72
False,17,5
True,43
True,60
True,1
True,1
True,54
True,9
True,25
False,33,99
False,20
True,105
True,54
False,91
True,99
True,1
True,99
False,7
True,82
True,64
True,92
True,15
False,38,0
False,66,5
False,15,9
True,6
True,54,99
False,28
True,69
True,83
True,81
True,9
True,81
True,27
True,11,72
False,63,82
True,37
True,0
True,107
True,92
True,1
True,69
True,99,64
True,64
True,18
False,10
True,54
True,55
False,99
False,91
True,59
True,69
True,1
False,72,2
True,30
True,36
True,54
True,99
True,81,64
False,10
False,66,64
True,33
False,31
True,56
False,27
True,99
True,63
True,51
True,82
False,48,47
False,49
True,8,107
True,11
True,0
True,82
True,52
True,56
True,33,99
True,100
True,50
False,75,64
True,72
False,39,27
True,18
False,72
False,56
False,107
True,29
True,18
True,81
True,1
True,28
True,25
True,90
False,35,43
True,64
True,28
True,105,33
False,29,92
False,92,86
True,60
True,1
False,91
True,1
False,88
True,11
True,27
True,2
True,28
False,64
True,105
True,10
True,65
False,1
False,60
True,0
True,69
True,6
True,9
True,74
True,0
False,37
True,93
False,13
True,11
True,46
True,1,107
True,107
True,74
True,63
True,82
False,29
False,92,99
True,99
True,1
True,9
True,38
False,39,99
True,101
True,36
False,46
False,86,56
False,36
True,72
True,107
False,55
False,42,93
False,99
False,45,36
True,90
False,9
True,15
True,99
True,46
True,51
True,45
True,64
True,82
False,101,15
False,99
False,39
True,11
True,47
True,90
True,2
True,29
True,29
True,99
True,9
False,37
True,37
True,70
True,73
False,92,82
False,75,60
True,1
True,74
True,20
True,27
True,91
True,63
True,10
True,27
True,27
True,51
True,51
True,65
True,56,105
True,71
False,20,1
True,51
True,82
True,72
True,52
True,12
True,28
True,101
True,99
True,82
True,92
False,90,60
True,0
True,33
True,47
True,48
True,29
False,38
False,63,93
True,73
False,2
False,54,56
False,93,15
False,54
True,83
False,12,35
True,72
False,99
True,42
False,82
True,64
True,80
False,9
True,25
True,55
True,99,65
True,8
True,2
True,1
True,91
False,91
False,46
True,35
False,72,56
False,48,9
True,99
True,11
True,73
True,74
True,65
True,69
False,19
True,104
True,63
True,0
True,82
True,101
False,0,64
True,6
True,72
True,69
True,7
False,99,37
True,51
False,82
True,92
True,91
True,55
True,29,81
True,1
True,9
True,66
False,20,79
True,9
False,59,79
False,50,29
False,56,70
True,83
True,56
False,87,46
True,92,101
True,12
False,62,45
True,65
True,91
True,81
True,72
False,99
True,82
True,63
True,91
True,24
False,11,42
False,56,63
True,50
True,101
True,18
True,1
True,1
False,54,30
True,65,47
True,1
True,92
True,29
True,26
True,15
True,18
True,29
True,99
True,70
True,1
False,53,93
True,82
True,17
True,33
True,90
True,73
True,33
True,90
False,6
False,74
True,47
True,0
True,51
True,64
True,72
True,87
True,20
True,25
False,71
False,37
True,5
False,11
True,25
False,93,28
True,9
True,61
False,50,2
False,99,33
True,47
True,82
True,11
True,9
True,99
True,60,105
True,1
True,28
False,65,51
True,90,90
False,82
False,88
False,0
True,1
False,33,37
False,64
True,1
True,27
True,91
False,30,107
True,38
False,41,38
True,101
True,51
True,9
True,0
True,9
True,75
True,54
True,35
True,99
False,45
True,8
True,73
True,82
True,9
True,18
True,6
True,42
True,54
True,9
True,14
True,50
True,83
True,73
True,9
True,8
True,64
False,87
True,33,71
True,101
True,101
False,54
True,43
True,2
True,9
False,29,83
True,11
True,79
True,15,27
False,99,72
True,54,101
False,30,45
True,11
False,91
True,90
False,90,37
True,0
True,57
False,92
True,65
True,90
False,37
True,14
False,5,91
True,64
True,64
True,37
True,63
True,1
True,82
True,72
True,9
True,96
True,20
False,87,5
True,29
True,24
False,69
False,0
True,70
False,56,11
True,63
True,65
True,55
True,1
True,93
True,106
True,25
True,91
True,72
True,1
True,11
True,26
True,74
True,72
True,99
True,99,21
False,13
True,29
True,20
True,9
True,90
True,36
False,36
True,91
True,92
True,33
True,29,87
True,60
True,33
True,51
False,86,99
True,51
True,1
True,54
True,74
False,54
False,52,20
True,27
True,54
False,65,105
False,1,45
False,56
True,27
True,24
False,63,56
True,92
True,72,54
True,107
True,1
True,35
True,54
True,6
False,54
True,28
False,65
True,56
True,27
True,9,92
True,54
True,29
True,29
True,45,82
True,1
True,29
True,16
False,82
True,90
True,15,69
True,56
True,38
True,107
False,66,1
False,20,68
True,11
True,7
True,1
True,35
True,101
False,50,17
True,2
False,20,60
True,74
False,63
False,93
True,101
False,92,28
True,82
True,64
True,27
True,79
False,19
False,98,11
True,56
True,107
True,54
True,99,2
True,69
False,39,65
False,0
True,11
True,11
False,83,56
True,20
False,11
True,29
True,29
True,69
True,11
False,66
True,8
True,47
True,107
True,9
True,36
True,74
True,99
True,0
True,92
True,92
True,18
False,2,70
True,92
True,28
True,0
True,6
True,36
True,82
False,1
True,77
True,107
False,93,54
True,74
False,27
True,27
True,29
True,54
True,11
False,48,83
True,81
False,66,66
True,48
True,105
True,100
True,74,74
False,102,105
True,70
True,72
False,24
True,51
False,93,104
False,2,62
True,54
True,15
True,8
False,81,70
False,102,3
True,99
True,20
True,65
False,79
True,0
False,3,20
True,70
False,66,0
True,2
True,27
True,30
True,93
True,70
True,36
True,69
True,73
True,101
True,1,74
True,0
False,15
True,1
False,69
True,28
True,28
True,11
False,101
True,99
True,71
True,33,51
False,101,101
True,107
True,36
True,54
True,20
True,9
False,66,54
True,9
True,18
True,26
False,100
True,43
True,54
False,1,101
True,27
True,72
False,100
True,87
True,33
True,10,82
False,68,97
True,24
True,1
True,87
False,87,100
True,24
True,33
False,74,68
True,39
True,45
True,99
True,20
True,9
True,2
True,20
True,29
True,56
False,100
True,65
True,73
False,99,82
True,107
False,9,48
True,27
True,74
False,65,65
True,71
False,66,71
True,65
False,68,29
True,69
True,28
False,2,107
False,28
True,26
False,99,36
True,64
True,11
True,56
True,101
True,105
True,107
False,18,98
True,105
True,99
True,105
True,48
False,29,86
True,63
True,43
True,92
True,36
False,104,56
True,20,47
True,9
True,63
True,47
True,54
True,105
True,9
True,91
False,20
True,29
True,51
False,56,1
True,87
False,63,50
True,63
False,63,28
False,36
True,36
True,71
True,18
True,72
False,61
False,3,36
False,26,74
True,72
True,37
True,26
True,36
True,35
True,45
True,72
False,92,105
True,42
False,43
True,99
True,51
True,24
False,70
True,65
True,55
True,17
True,92
True,91
True,86
True,46
False,91
True,62
False,9,70
False,107,15
True,9,54
True,16
True,63
True,29
False,83,25
True,52
True,28
False,91
False,66
True,27
True,20
True,28
True,74
True,1
True,70
True,1
True,29
True,20
True,69
True,36
False,65,9
True,42
True,39
False,56,87
True,45
False,50,92
False,104,54
True,29
True,71
False,74,3
True,105
True,30
True,20,27
True,101
True,11
True,45
True,43
False,101,72
True,80
True,100,101
False,71
True,69
False,3,92
True,81
False,69
False,12,46
True,1
True,65
True,18
False,93,2
True,28
True,26
True,18
True,47
False,74
True,9
False,1
True,10
False,72
True,45
True,63
True,11
True,8
False,71,27
True,20
False,28
True,9
True,96
False,46
True,65
False,39,64
True,1
True,11
True,11
True,10
False,56,65
True,80
False,91
True,82
True,74
True,65
True,24
True,1
True,24
False,93
True,82
True,0
True,70
True,101
True,73
False,11,54
False,81
True,29
True,59
True,51
True,37
True,91
True,9
True,45
True,12
False,54
True,54
True,92
True,69
True,56
True,82
False,74
False,64,101
False,25
False,105,101
True,37
False,81
False,65
True,63
True,45
False,92,101
True,90
True,81
True,70,72
True,59
False,5,105
True,15
True,35,107
True,0
False,74,82
True,11
True,11
False,11,64
True,53
True,97
False,90,65
True,15
False,6
True,79
True,105
True,9
False,99,72
True,99
False,66,73
True,99
False,105,10
False,77,2
False,101
False,93,9
False,54,54
False,21,74
False,2,1
True,8
False,86,48
False,105
True,1
True,11
True,93
True,27
True,60
True,91
True,69
True,9
True,82
True,11
True,20
True,0
False,0,3
True,9
True,99
True,18
True,107
True,20
True,9
True,101
True,54
True,54
True,45
False,2,105
True,9
True,107
True,102
True,72
True,27
False,65,83
False,72,98
False,11,101
False,5,92
True,56
True,46
True,9
True,15
True,1
True,28
True,45
True,81
True,25
True,35
True,0
True,2
True,12
True,51
True,27
True,0
True,91
True,69
True,1
False,5,11
True,100
True,54
True,36
True,99
False,104,93
True,0
True,42
True,9
True,54,83
True,27
True,60
False,27
True,72
True,83
False,63,0
True,20
True,63
False,107,64
True,99
True,45
False,101,20
True,21
True,65
True,11
True,99
True,73
True,15
False,101,93
False,107,92
False,36,99
False,28,36
True,9
True,92
False,11,92
True,42
True,91
True,29
False,9,64
True,82
True,2
True,92
True,0
True,27
True,92
False,100,11
True,1
False,0,70
True,65
True,71
True,64
True,105
True,92
True,27,36
True,15,99
True,0
True,20
True,29
False,25
True,0
True,9
True,101
False,53,6
False,72,54
True,11
True,45
True,91
True,63
False,64
True,63
True,9
True,73
True,54
False,6,5
True,88
True,25
True,9
True,0
True,24
True,64
True,73
True,99
True,11
False,69,65
True,91
True,47
True,36
True,28
True,71
True,2
True,45
False,99
True,1
True,1
True,35
True,47
True,2
False,105,51
True,56
False,65,7
True,107
False,46,60
True,9
True,6
True,28
True,107
False,5,92
True,74
True,64
True,90
True,43
False,66,68
True,1
True,107
False,105,64
True,107
True,101
True,64
True,69
False,93,74
True,21
True,83
True,74
True,61
True,8
False,81,59
True,25
True,1
True,7
True,36
True,63
True,45
True,56
False,37
True,42
True,2
True,36
True,37
True,63
True,64
True,56
True,47
True,65
True,0,39
True,15
False,60
True,99
True,8
True,20
True,69
True,24
True,74
False,39,99
True,54
True,6
True,9
True,47
True,52
True,74
True,93
True,33
True,29
True,63
False,105
True,55
True,69
True,47,59
True,45
True,82
True,64
True,1
True,27
True,20
False,11,15
True,27
True,99
True,35
True,56
True,69
True,92
False,60,38
True,65
True,72
True,101
False,93,105
True,101
True,82
False,48,29
False,47,15
True,29
True,101
True,36
True,27
True,100
True,0
False,63
False,71,38
False,38,91
True,65
True,20
False,74
True,65
False,19
True,69
True,82
True,15
True,33
True,72
True,69
True,70
False,83
True,61
True,20
True,92
True,46
True,92
True,15
False,61
True,61
True,10
True,18
True,81
False,71,47
True,69
True,101
True,54
False,33
True,82
True,102
False,81,61
True,99
True,83
True,91
True,82
False,31
False,21,99
True,36
True,0
False,72
True,9
True,9
True,0
True,9
True,107
True,107,63
True,1
False,82
True,54
True,92
True,1
True,18,99
True,29
True,65
False,30
True,107
True,11
True,54
False,29,55
False,11,56
False,9,83
False,47
True,43
True,65
False,2,30
True,6
True,63
False,15,101
False,104,43
True,66
True,82
True,1
True,0
True,27
True,44
False,45,107
True,0
True,101
True,6,52
False,11
False,31
False,0,5
True,99
True,43
True,53
True,99
True,90
False,44,72
True,28
True,101
True,93
True,7
True,11
True,91
True,65,64
True,26
True,7
True,54
True,52
True,6
True,9,74
True,47
True,10
True,51
True,64,101
True,65
True,63
True,99
True,15
True,99
True,20
False,12,46
True,11
True,1,29
True,45
True,8
True,99,99
True,43
True,63
True,65
True,15
True,83
True,65
True,56
True,0
True,65
True,90
True,27
True,0
True,107
True,105
True,2
True,47
True,72
True,83
False,54,69
True,101
True,39
True,15
True,1
False,28
True,56
True,15
True,39
False,38,28
True,54
True,55
True,36
True,0
True,101
True,43
True,9
True,28
True,92
True,105
True,71
False,82
True,33
True,72
True,0
True,46
True,28,63
True,47
False,46
True,92
True,63
True,101
True,54,27
True,2
True,83
True,82
False,28
False,5,20
True,61
False,11
True,24
True,15
False,21,73
True,87
True,11
True,82
True,83
True,45
False,9,20
True,107
False,90
True,11
False,45,51
False,101
False,66,30
True,64
False,59,107
True,5,33
True,36
True,65
True,68
True,11
True,61
True,100
True,99
True,105
True,9
True,51
True,91
False,51,36
True,1
True,8
True,83
True,36
True,15
False,11,65
True,71
True,54
True,24
True,45
True,11
False,11,19
True,91,82
True,57
True,74
True,6
True,36
True,92
True,1
True,48
True,36
True,7
True,45
True,107
False,27,2
True,45
True,70
True,65
True,47
True,28
True,62
True,2
False,60
False,90,17
True,1
True,64
True,0
True,62
True,64
True,17
True,0
True,82
True,61
True,37
True,70
True,69
True,28
False,30,99
False,74,59
True,20
True,99
False,1,6
False,90,12
False,26
True,79
True,18
True,18
True,60
False,30
True,92
False,99,99
True,99
True,70
False,51
True,10
True,29
True,1
True,56
True,38
True,15
True,6
True,101
True,46
True,63
True,1
False,35,99
True,55
False,99
True,92
True,61
True,17
True,33
True,63
True,71
False,39
False,39,38
True,65
False,106
True,45
True,54
True,93
False,20,105
True,2
True,54
True,8
True,93
True,92
True,45,15
True,82
True,73
False,38,74
False,64
False,65,11
True,83
False,9
True,92
False,87
False,24,82
True,47
True,9
True,70
True,28
False,27,39
True,57
True,15
True,36
True,84
True,29
False,63,39
True,54
False,63,71
True,9,75
True,24
True,82
True,15
True,73
False,99
True,92
True,1
True,79
True,54
True,37
False,91
True,101
True,9
True,92
True,15
True,48
False,70
True,6
True,15
False,28
True,28
True,105
False,101
True,56
False,91,46
True,45
True,2
True,65
True,69
False,9,16
False,82
True,29
True,28
True,47
True,45
True,2
False,2,38
True,37
False,55
True,2
False,54
True,81
True,36
True,21
True,35
True,47
True,102
False,70
True,14
True,20
True,11
True,74
False,68,31
True,73
False,20,99
False,9
True,9
True,11
True,82
True,8
True,91
True,54
True,47
True,0
True,99
True,36
False,19
True,11
True,56
True,83
False,102,6
True,18
True,52
True,91
True,99
True,90
True,81
True,99
True,9
True,54
False,105
True,38
True,17
True,35
True,101
False,92,47
True,11
True,15
False,45
False,11,74
True,65
False,107,92
True,1
True,7
True,18
False,72
True,28
False,74,51
True,96
True,64
False,72,74
True,10
True,65
True,51
True,92
True,83
True,9
False,9
True,1
False,65,9
True,20
True,47
True,10
True,82
True,83
True,54
True,82
True,83
True,43
False,36
True,42
True,69
False,75,54
True,65
False,69
True,56
True,60
False,63,63
True,52
False,39,92
True,74
True,56
True,51
False,9,36
True,56
True,39
True,107
True,9
True,29
False,75,18
False,9
False,51,28
True,72
True,99
True,92
True,47
True,82
False,91
False,43,63
True,47
True,69
False,65
False,106
True,55,74
False,18,82
True,10
False,35,39
True,26
True,63
True,87
True,43
True,107
True,20
False,6,92
True,27
True,9
True,47,50
True,82
True,9
True,104
False,63
True,47
True,92
True,8
False,39
False,27,29
True,9
True,90
True,29
False,90
True,56
True,53
False,52
True,9
True,63
True,43
True,27
True,101
False,92,9
False,90
True,66
False,64
False,30,63
False,14,21
True,28
True,60
False,15
False,93,20
True,11
False,92
True,28
True,47
True,24
True,37
True,20
True,65
True,79
True,106
True,45
True,105
False,39,11
True,91
True,43
True,66
False,92,8
True,43
True,9
False,65,25
True,46
True,1
True,100
True,10
True,61
True,92
False,53,45
True,63
False,77,27
True,107
True,107
True,9
True,92
False,42
True,99
True,83
True,82
True,16
True,90
True,101
True,81
True,99
False,100
True,18
True,82,99
True,72
True,20
True,91
True,92
False,57,9
False,55
True,72,15
False,90
True,0
False,73
True,82
True,18
True,18
True,29
True,9
True,42
True,82
False,61
True,81
True,82
True,99,90
True,74
False,83
False,47
True,5
True,56
True,11
False,70
False,45,45
True,63
True,7
False,27,102
False,27,57
False,29
True,60
True,90
True,20
True,99
False,82,17
True,81
False,1,74
True,99
True,20
True,54
True,64
True,53
True,51
True,47
False,75,72
False,104,33
False,63,37
True,1
True,38
True,11
False,92
True,82
True,43
True,1
False,6,92
False,56
False,87,63
True,9
False,99,8
True,9
True,36
False,72,70
True,29
True,81
True,80
True,92
True,47
True,1
True,6
True,28
True,11
False,29,60
True,20
True,47
False,73
False,81,60
False,15
True,25
False,20,27
True,5
True,35
True,1
True,81
True,20
False,2
True,36
True,27
False,73
True,45
False,107
False,99,20
True,54
True,107
True,15
True,45
True,51
True,11
True,1
True,9
False,63,45
True,92
True,11
True,63
True,9
True,36
True,90
True,11
True,82
True,15
True,83
True,63
True,8
True,18
False,30,56
True,20
True,83,36
False,55
True,42
True,71
False,39,91
True,9
True,107
True,65
True,15
True,9
False,45
True,29
True,11
True,38
True,15
True,54
True,42
True,70
True,0
True,45
True,0
True,38,92
True,11
False,9
True,87
False,54,38
False,79
False,43
True,90
False,20,87
True,46
True,70
True,38
True,90
False,18,29
True,39
True,64
True,0
True,53
True,64
True,29
True,0
True,3
True,42
True,24
True,9
True,69
False,11,28
True,1
False,64
True,16
True,16
True,15
True,56
True,65
True,38
True,47
True,37
True,15
False,36,70
False,35
True,70
False,74
True,15
True,45
True,70
False,1
False,99,72
False,20,60
True,56
True,101
True,87
True,27
True,65
True,55
True,70
True,8
True,51
False,19
True,38
True,29
True,38
True,92,99
False,20,72
True,36
True,63
False,1
True,65
True,82,100
True,106
False,46
True,1
True,0
True,27
True,87
False,65,61
True,92
True,33
True,25
True,25
True,36
True,99
True,24
True,36
True,82
True,74
True,82
True,53,105
False,91
True,18
False,53,72
True,65
True,64
True,99
False,45,71
True,72
True,51,87
True,107
True,92
True,3
False,27
False,2,1
True,79
True,36
False,99,69
True,99
True,102
True,35
True,9
True,47
True,79
True,10
True,72
True,9
False,105,29
True,90
True,101
True,99
False,82
True,72
True,90
False,37
True,1
True,7
True,26
False,102
True,0
True,51
True,18
True,107
True,74
False,81,59
True,99
True,9
True,6
True,28
True,83
False,47
True,15
True,38
True,29
True,63
True,70
False,38,11
True,62
True,45
True,20
True,45
True,43
True,8
True,0
True,45
False,65,29
False,9,8
True,61
True,73
False,5,38
True,92
True,28
True,63
False,91
True,72
True,18
True,0
True,1
True,80
False,47
True,43
True,45
True,0
False,91
False,72
True,54
True,7
False,42
True,9
True,27
True,24
True,43
True,10,92
True,29
True,45
True,47
True,71
False,72
True,59
True,99
True,65
True,92
True,27
True,45
False,20,45
False,27
True,65
True,42
True,18
False,9,99
True,1
True,18
True,11
True,37
True,57
True,10
True,15
True,105
True,46
True,24
True,45
True,2
True,9
True,71
True,66
False,1
True,11
True,79
True,107
True,45
True,92
True,82
True,1
True,18
True,0
False,70
True,37
True,107
False,38,9
False,11,93
True,87
True,82
True,24
True,51
True,61
True,9
True,99
True,20
False,101,65
True,54
True,20
False,81,81
True,17
False,37
True,101,92
True,65
False,74
True,62
True,9
True,107
False,28
False,60,27
True,54
True,10
True,37
True,71
True,38
True,63
True,11
True,9
True,66
True,74
True,48
False,90,9
True,70,53
True,9
False,72,12
True,27,65
True,47,90
True,101
True,90
True,82
True,64
True,33
True,42
True,1
True,72
True,8
True,14
True,100
True,38
True,83
True,70
False,70
True,1
True,105
True,28
True,64
True,101
True,92
True,24
True,91
True,11
True,54
True,1
True,92
False,63,1
True,65
True,82
True,62
True,9
True,92
True,20
False,12,92
True,25
True,107
True,1
True,64
True,47
True,1
False,93,25
False,45,79
False,46
True,69
False,9,27
True,20
True,35
True,46
True,1
False,64
False,56
True,92
False,81,100
True,25
False,74,54
True,101
True,45
True,79
True,54
True,38
False,54,26
False,93,1
True,28
True,65
True,82
True,100
True,107
True,15
True,54
True,45
True,48
False,30,36
True,1
True,10
True,70
True,70
True,81
True,64
False,39,107
True,51
True,39
True,91
True,0
True,51
True,36
False,105
True,2
True,64
True,65,92
True,92
False,82
True,63
True,1
False,89,20
True,1
False,45,50
False,52
True,53
True,0
True,54
True,28
True,2
True,43
True,18
True,74
True,39
True,79
True,92,9
True,90
True,15
True,20
True,11
True,91
True,0
False,50,70
True,20
True,1
True,72
True,15
False,42,8
True,29
True,107
True,72
True,10
True,86
True,1
False,20
False,37
False,66,38
True,63
False,6,42
True,43
False,101,30
False,68,64
True,27
False,0
False,87,71
False,75,63
False,92,102
True,37
False,8
True,102
True,64
False,15
True,51
True,87
True,107
False,16,11
False,99,37
False,45,66
True,64
False,101,107
True,81
True,69
True,92
False,91
True,19
True,82
True,104
True,25
True,51
True,11
True,101
True,9
False,47,93
True,29
True,88
True,70
True,54
True,99
True,65
True,63
True,20
False,5,28
True,0
True,59
True,100
True,81
False,73,5
True,2
True,47
True,0
True,35
True,1
False,81,99
True,54
True,69
True,15
True,69
False,11,87
True,1
True,9
True,42
False,14,33
False,28
False,20,96
True,99
True,11
False,99,65
True,63
False,22
True,18
True,82
False,71,82
True,56
False,26
True,56
False,65
True,99
True,53
True,25
True,15
True,18
False,91,11
True,25
True,18
True,92
True,36
False,56,82
False,1
True,33
False,18,18
True,35
True,0
True,56
True,20
False,92,66
True,43
False,39,74
False,3,47
True,2
True,64
True,9
True,92
False,105,51
True,33
True,92
True,69
False,30,0
False,29
True,81
False,82,39
False,17,71
True,18
False,104,11
True,63
True,99
True,15
True,69
True,47
True,1
True,20,47
True,38
False,24,55
True,72
True,64
True,47
True,10
True,74
True,71
True,7
True,82
True,72
True,83
False,33
False,28,15
True,45
True,92
True,16
True,65
True,59,102
True,99
True,82
True,33
True,90
True,15
True,2
True,37
True,46
True,1
True,63
True,71
False,20,33
True,30
True,107
True,17
True,27
False,72,81
True,11
True,29
True,74
False,64
True,1
False,15,5
True,74
False,101,55
True,83
True,74
False,51
True,72
True,7
False,84,18
False,102,72
False,37
True,37
True,21
False,1
True,10
True,101
False,37
False,54
True,29
True,18
True,56
True,53
True,42
False,82
True,45
True,107
True,90
True,15
True,38
True,74
True,11
False,92,65
False,33,51
True,91
True,83
True,83
False,64,37
True,83
False,1
True,74
True,72
False,99,102
True,37
True,11
True,50
True,20
True,54
False,72,87
True,83
True,29
True,101
True,91
True,101
True,104
True,11
False,27,11
True,6
False,62
True,64
True,99
False,75,47
True,72
False,91
True,43
True,52
True,82
True,37
True,39
True,9
True,99
True,45,91
True,28
False,99,15
True,29
True,80
True,20
True,35
True,6
True,45
False,74,33
True,69
True,36
True,99
True,75
True,66
True,11,20
True,82
False,100
True,42
True,25
True,18
False,65,62
False,63
True,21
True,29
True,88
True,101
True,65
True,11,27
True,27
True,27
True,92
False,36
True,69
True,99
False,92,12
True,11
True,33
False,6,20
False,65,65
True,65
True,70
True,101
True,99
True,87
True,28
True,20
True,33
True,54
True,91
True,6
False,51
True,45
False,63
True,101
True,0
False,11,105
False,1
True,80
True,106
True,72
True,55,74
True,92
True,47
True,70
True,16
True,72
True,107
True,11
True,20
True,42
True,52
False,61,0
True,0
True,54
False,38,99
True,91
False,40
True,44
False,18,2
False,0
True,3
False,101,42
True,20
True,1
False,38
True,54
True,101
True,15
False,69,33
True,59
True,54
True,0
True,38
True,61
True,82
True,11
True,9
True,2
True,91
False,99,1
True,1
False,56
False,107,64
True,25
True,9
True,54
False,3,33
True,81
True,0
True,54
False,57
True,99
True,51,71
True,74
True,91
True,92
True,65
True,15
False,15,87
True,28
True,101
True,82
True,11
True,27
True,25
False,14,9
True,99
False,2,53
True,53
True,1
False,10,20
True,88
False,38,9
True,18
False,38,55
True,20
True,69
True,51,35
True,33
False,104,25
False,36,38
False,83
True,9
True,91
True,80
True,70,104
True,99
True,63
True,90
True,9
True,92
True,101
True,8
True,93
True,64
True,63
False,99,91
True,91
True,63
True,105
True,93
True,63
False,102
False,107,2
False,5,101
True,73
True,42
True,59,47
True,29
True,28
True,0
True,87
True,25
False,63,22
True,15
True,0,3
True,38
True,9
False,51,25
True,101,65
True,80
False,63,28
True,105
False,19
True,51
True,69
False,36
False,6
True,5
False,101
True,65
True,99
True,8
True,53
True,36
False,7
False,81,29
True,25
True,54
True,1
False,10
True,30
True,52
True,27
True,28
False,107
True,3
False,105,81
True,50
True,101
True,70
True,72
False,27,36
True,15
True,71,47
True,82
True,36
False,107
True,69
True,15
True,99
